Iteration: 0
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 2, total: 151398000, rate: 1 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 12, total: 151398000, rate: 6 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 151398000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 69, total: 150104000, rate: 35 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 122, total: 150104000, rate: 64 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 1, total: 150104000, rate: 1 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 26, total: 150104000, rate: 13 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 6, total: 150104000, rate: 3 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 1, total: 150104000, rate: 1 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 2, total: 150104000, rate: 1 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 4, total: 150104000, rate: 2 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_01_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_0_12-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 32, total: 150104000, rate: 16 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 34, total: 150104000, rate: 18 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 11, total: 150104000, rate: 6 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 2, total: 150104000, rate: 1 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_02_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 150104000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-ACQUIRE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-ACQUIRE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_1_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_ACQ weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-THREAD_2_FENCE_REL weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_1_FENCE weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_ACQ weak: 0, total: 147516000, rate: 0 per second
  Test wrw+2w-TB_012-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-THREAD_2_FENCE_REL weak: 0, total: 147516000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 685, total: 151398000, rate: 364 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 92, total: 151398000, rate: 49 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 850, total: 151398000, rate: 458 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 98, total: 151398000, rate: 52 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 47, total: 151398000, rate: 25 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_0 weak: 87, total: 151398000, rate: 47 per second
  Test 2+2w-TB_0_1-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_1 weak: 108, total: 151398000, rate: 58 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-BOTH_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 2+2w-TB_01-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-ALL_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_2 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_01 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_02 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_12 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_2 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_01 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_02 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_12 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELAXED weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-NO_FENCE-RELEASE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-ALL_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_2 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_01 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_02 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_DEVICE-FENCE_12 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_2 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_01 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_02 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_0_1_2-SCOPE_BLOCK-FENCE_SCOPE_BLOCK-FENCE_12 weak: 0, total: 151398000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELAXED weak: 2, total: 150104000, rate: 1 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-NO_FENCE-RELEASE weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-ALL_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_2 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_01 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_02 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_DEVICE-FENCE_12 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-ALL_FENCE weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_0 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_1 weak: 0, total: 150104000, rate: 0 per second
  Test 3.2w-TB_01_2-SCOPE_DEVICE-FENCE_SCOPE_BLOCK-FENCE_2 weak: 0, total: 150104000, rate: 0 per second
